reached_destination_time,sim_corridor_travel_min,sim_corridor_travel_s,sim_trip_completed,departed_stop_time,arrived_at_stop_time,total_elapsed_min,obs_id,session,trip_direction,origin_terminal,destination_terminal,coordinates,origin_coordinates,destination_coordinates,scenario_id,scenario_group,policy,signal_pattern,encounter_pattern,encounter_1_green,encounter_2_green,bus_company,route,traffic_condition,crowding_level,relocate_mask,informal_mask,formal_mask,encounter_mask,service_mode,adhoc_informal_count,sim_minus_session_reference_min,session_onboard_reference_min_jan18,session_onboard_reference_note,corridor_length_m,sim_avg_speed_kmh,sim_implied_speed_kmh,sim_delay_s,field_speed_cap_kmh,traffic_mode,mixed_traffic,boarding,alighting,dwell_at_stop_s,calibration_profile,session_speed_band_kmh_jan18
06:49:33,8.16,489.9,True,06:41:24,06:41:00,8.55,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.92,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:52:00,10.61,636.4,True,06:41:24,06:41:00,11.0,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.41,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:51:37,10.22,613.2,True,06:41:24,06:41:00,10.62,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.11,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
12:16:37,9.26,555.5,True,12:07:22,12:07:00,9.62,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.09,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:14,10.87,652.3,True,12:07:22,12:07:00,11.23,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.96,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:09,8.79,527.3,True,12:07:22,12:07:00,9.15,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.22,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:46,10.4,624.1,True,12:07:22,12:07:00,10.77,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.78,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:05,8.72,523.2,True,12:07:22,12:07:00,9.08,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.4,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:42,10.33,620.0,True,12:07:22,12:07:00,10.7,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.9,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:37,8.25,495.0,True,12:07:22,12:07:00,8.62,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.67,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:13,9.86,591.8,True,12:07:22,12:07:00,10.22,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.8,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:36,10.23,614.0,True,12:07:22,12:07:00,10.6,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.08,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:19:12,11.85,710.8,True,12:07:22,12:07:00,12.2,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.49,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:07,8.76,525.7,True,12:07:22,12:07:00,9.12,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.29,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:44,11.38,682.6,True,12:07:22,12:07:00,11.73,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.17,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:18,8.94,536.2,True,12:07:22,12:07:00,9.3,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.85,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:55,10.55,633.0,True,12:07:22,12:07:00,10.92,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.51,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:24,8.05,482.9,True,12:07:22,12:07:00,8.4,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,24.27,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:26,10.08,604.8,True,12:07:22,12:07:00,10.43,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.38,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:36,10.23,614.0,True,12:07:22,12:07:00,10.6,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.08,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:19:12,11.85,710.8,True,12:07:22,12:07:00,12.2,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.49,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:07,8.76,525.7,True,12:07:22,12:07:00,9.12,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.29,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:44,11.38,682.6,True,12:07:22,12:07:00,11.73,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.17,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:18,8.94,536.2,True,12:07:22,12:07:00,9.3,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.85,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:55,10.55,633.0,True,12:07:22,12:07:00,10.92,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.51,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:24,8.05,482.9,True,12:07:22,12:07:00,8.4,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,24.27,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:26,10.08,604.8,True,12:07:22,12:07:00,10.43,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.38,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:08,9.77,586.0,True,12:07:22,12:07:00,10.13,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.0,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:20:11,12.82,769.3,True,12:07:22,12:07:00,13.18,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,15.23,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:39,9.3,557.8,True,12:07:22,12:07:00,9.65,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.01,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:19:43,12.35,741.1,True,12:07:22,12:07:00,12.72,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,15.81,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:02,8.68,520.8,True,12:07:22,12:07:00,9.03,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.5,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:12,10.84,650.6,True,12:07:22,12:07:00,11.2,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.01,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:49,8.45,507.2,True,12:07:22,12:07:00,8.82,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.1,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:44,10.37,622.4,True,12:07:22,12:07:00,10.73,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.83,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:51,9.49,569.3,True,12:07:22,12:07:00,9.85,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_001,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,001,000,000001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.58,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:28,11.1,666.1,True,12:07:22,12:07:00,11.47,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_001,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,001,000,000001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.59,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:43,8.35,501.1,True,12:07:22,12:07:00,8.72,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_001,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,001,000,000001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.38,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:59,10.63,637.9,True,12:07:22,12:07:00,10.98,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_001,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,001,000,000001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.37,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:14,8.87,532.0,True,12:07:22,12:07:00,9.23,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_001_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,001,000,000001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.03,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:50,10.48,628.8,True,12:07:22,12:07:00,10.83,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_001_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,001,000,000001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.64,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:22,8.01,480.5,True,12:07:22,12:07:00,8.37,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_001_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,001,000,000001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,24.39,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:22,10.01,600.6,True,12:07:22,12:07:00,10.37,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_001_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,001,000,000001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.51,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:38,9.28,556.9,True,12:07:22,12:07:00,9.63,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_101,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,101,000,000101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.04,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:19:18,11.94,716.3,True,12:07:22,12:07:00,12.3,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_101,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,101,000,000101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.36,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:10,8.81,528.7,True,12:07:22,12:07:00,9.17,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_101,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,101,000,000101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.16,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:50,11.47,688.1,True,12:07:22,12:07:00,11.83,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_101,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,101,000,000101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.03,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:55,8.55,513.1,True,12:07:22,12:07:00,8.92,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_101_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,101,000,000101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.84,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:58,10.61,636.7,True,12:07:22,12:07:00,10.97,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_101_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,101,000,000101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.4,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:49,8.45,507.1,True,12:07:22,12:07:00,8.82,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_101_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,101,000,000101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.11,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:30,10.14,608.5,True,12:07:22,12:07:00,10.5,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_101_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,101,000,000101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.26,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:38,9.28,556.9,True,12:07:22,12:07:00,9.63,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.04,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:19:18,11.94,716.3,True,12:07:22,12:07:00,12.3,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.36,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:10,8.81,528.7,True,12:07:22,12:07:00,9.17,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.16,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
