reached_destination_time,sim_corridor_travel_min,sim_corridor_travel_s,sim_trip_completed,departed_stop_time,arrived_at_stop_time,total_elapsed_min,obs_id,session,trip_direction,origin_terminal,destination_terminal,coordinates,origin_coordinates,destination_coordinates,scenario_id,scenario_group,policy,signal_pattern,encounter_pattern,encounter_1_green,encounter_2_green,bus_company,route,traffic_condition,crowding_level,relocate_mask,informal_mask,formal_mask,encounter_mask,service_mode,adhoc_informal_count,sim_minus_session_reference_min,session_onboard_reference_min_jan18,session_onboard_reference_note,corridor_length_m,sim_avg_speed_kmh,sim_implied_speed_kmh,sim_delay_s,field_speed_cap_kmh,traffic_mode,mixed_traffic,boarding,alighting,dwell_at_stop_s,calibration_profile,session_speed_band_kmh_jan18
06:21:23,9.11,546.4,True,06:12:17,06:12:00,9.38,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.45,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:50:37,9.22,553.4,True,06:41:24,06:41:00,9.62,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.17,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:13:53,11.36,681.7,True,06:02:32,06:02:00,11.88,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_100,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.19,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:23:23,11.11,666.4,True,06:12:17,06:12:00,11.38,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.58,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:52:37,11.22,673.4,True,06:41:24,06:41:00,11.62,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.4,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:11:53,9.36,561.7,True,06:02:32,06:02:00,9.88,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_100,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.86,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:23:00,10.72,643.2,True,06:12:17,06:12:00,11.0,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.22,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:52:14,10.84,650.2,True,06:41:24,06:41:00,11.23,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.02,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:13:30,10.97,658.5,True,06:02:32,06:02:00,11.5,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_100,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.79,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:21:09,8.88,532.6,True,06:12:17,06:12:00,9.15,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.0,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:50:23,8.99,539.6,True,06:41:24,06:41:00,9.38,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.72,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:11:41,9.16,549.9,True,06:02:32,06:02:00,9.68,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_100_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.31,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:20:46,8.49,509.4,True,06:12:17,06:12:00,8.77,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.0,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:50:00,8.61,516.4,True,06:41:24,06:41:00,9.0,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.69,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:13:18,10.78,646.7,True,06:02:32,06:02:00,11.3,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_100_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.12,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:22:46,10.49,629.4,True,06:12:17,06:12:00,10.77,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.62,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:52:00,10.61,636.4,True,06:41:24,06:41:00,11.0,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.41,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:11:18,8.78,526.7,True,06:02:32,06:02:00,9.3,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_100_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.25,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:22:23,10.1,606.2,True,06:12:17,06:12:00,10.38,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.33,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:51:37,10.22,613.2,True,06:41:24,06:41:00,10.62,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_100_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.11,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:12:55,10.39,623.5,True,06:02:32,06:02:00,10.92,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_100_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,100,110,110100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.79,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:22:03,9.77,586.2,True,06:12:17,06:12:00,10.05,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.99,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:51:17,9.89,593.2,True,06:41:24,06:41:00,10.28,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.75,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:12:33,10.03,601.8,True,06:02:32,06:02:00,10.55,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_101,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.47,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:21:40,9.38,563.0,True,06:12:17,06:12:00,9.67,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.81,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:50:54,9.5,570.0,True,06:41:24,06:41:00,9.9,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.56,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:14:10,11.64,698.6,True,06:02:32,06:02:00,12.17,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_101,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.77,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:23:40,11.38,683.0,True,06:12:17,06:12:00,11.67,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.16,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:52:54,11.5,690.0,True,06:41:24,06:41:00,11.9,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.98,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:12:10,9.64,578.6,True,06:02:32,06:02:00,10.17,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_101,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.25,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:23:16,11.0,659.8,True,06:12:17,06:12:00,11.27,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.76,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:52:30,11.11,666.8,True,06:41:24,06:41:00,11.5,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.57,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:13:47,11.26,675.4,True,06:02:32,06:02:00,11.78,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_101,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.35,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:21:17,9.01,540.5,True,06:12:17,06:12:00,9.28,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.68,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:50:31,9.12,547.5,True,06:41:24,06:41:00,9.52,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.4,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:11:50,9.3,558.1,True,06:02:32,06:02:00,9.83,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_101_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.0,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:20:54,8.62,517.3,True,06:12:17,06:12:00,8.9,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.65,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:50:08,8.74,524.3,True,06:41:24,06:41:00,9.13,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_110_101_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,110,110101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.35,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
