obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,G-G,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:27:20,18.2,12:27:38,46.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,G-R,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,G-R,Moderate,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:22:52,8.0,12:23:00,259.4,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,G-R,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:49,74.8,12:26:03,109.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,G-R,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:26:49,18.2,12:27:07,46.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,R-G,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,R-G,Moderate,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:22:52,8.0,12:23:00,259.4,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,R-G,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:49,105.8,12:26:34,109.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,R-G,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:27:20,18.2,12:27:38,46.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,R-R,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,R-R,Moderate,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:22:52,8.0,12:23:00,259.4,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,R-R,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:49,74.8,12:26:03,109.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_110_000_d55,optimized_formal_only,R-R,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:26:49,18.2,12:27:07,46.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,G-G,Moderate,Low,0,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,G-G,Moderate,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:23:15,105.8,12:25:00,283.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,G-G,Moderate,Low,2,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:27:12,18.1,12:27:30,132.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,G-R,Moderate,Low,0,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,G-R,Moderate,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:23:15,74.8,12:24:29,283.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,G-R,Moderate,Low,2,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:26:41,18.1,12:26:59,132.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,R-G,Moderate,Low,0,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,R-G,Moderate,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:23:15,105.8,12:25:00,283.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,R-G,Moderate,Low,2,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:27:12,18.1,12:27:30,132.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,R-R,Moderate,Low,0,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,R-R,Moderate,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:23:15,74.8,12:24:29,283.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_001_000_d55,optimized_formal_only,R-R,Moderate,Low,2,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:26:41,18.1,12:26:59,132.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,G-G,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,G-G,Moderate,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:23:03,8.0,12:23:11,270.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,G-G,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:50,105.8,12:26:35,99.1,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,G-G,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:27:21,18.2,12:27:39,46.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,G-R,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,G-R,Moderate,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:23:03,8.0,12:23:11,270.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,G-R,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:50,74.8,12:26:04,99.1,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,G-R,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:26:50,18.2,12:27:08,46.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,R-G,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,R-G,Moderate,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:23:03,8.0,12:23:11,270.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,R-G,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:50,105.8,12:26:35,99.1,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,R-G,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:27:21,18.2,12:27:39,46.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,R-R,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,R-R,Moderate,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:23:03,8.0,12:23:11,270.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,R-R,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:50,74.8,12:26:04,99.1,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_101_000_d55,optimized_formal_only,R-R,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:26:50,18.2,12:27:08,46.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,G-G,Moderate,Low,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,G-G,Moderate,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:18:57,8.0,12:19:05,25.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,G-G,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:23:30,105.8,12:25:15,266.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,G-G,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:27:19,18.2,12:27:37,124.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,G-R,Moderate,Low,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,G-R,Moderate,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:18:57,8.0,12:19:05,25.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,G-R,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:23:30,74.8,12:24:44,266.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,G-R,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:26:48,18.2,12:27:06,124.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,R-G,Moderate,Low,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,R-G,Moderate,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:18:57,8.0,12:19:05,25.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,R-G,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:23:30,105.8,12:25:15,266.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,R-G,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:27:19,18.2,12:27:37,124.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,R-R,Moderate,Low,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,R-R,Moderate,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:18:57,8.0,12:19:05,25.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,R-R,Moderate,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:23:30,74.8,12:24:44,266.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_011_000_d55,optimized_formal_only,R-R,Moderate,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:26:48,18.2,12:27:06,124.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,G-G,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,G-G,Moderate,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:22:53,8.0,12:23:01,260.2,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,G-G,Moderate,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:23:10,8.0,12:23:18,9.3,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,G-G,Moderate,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:57,105.8,12:26:42,99.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,G-G,Moderate,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:27:28,18.2,12:27:46,46.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,G-R,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,G-R,Moderate,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:22:53,8.0,12:23:01,260.2,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,G-R,Moderate,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:23:10,8.0,12:23:18,9.3,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,G-R,Moderate,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:57,74.8,12:26:11,99.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,G-R,Moderate,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:26:57,18.2,12:27:15,46.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,R-G,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,R-G,Moderate,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:22:53,8.0,12:23:01,260.2,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,R-G,Moderate,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:23:10,8.0,12:23:18,9.3,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,R-G,Moderate,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:57,105.8,12:26:42,99.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,R-G,Moderate,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:27:28,18.2,12:27:46,46.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,R-R,Moderate,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,R-R,Moderate,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:22:53,8.0,12:23:01,260.2,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,R-R,Moderate,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:23:10,8.0,12:23:18,9.3,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,R-R,Moderate,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:24:57,74.8,12:26:11,99.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,X_111_000_d55,optimized_formal_only,R-R,Moderate,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:26:57,18.2,12:27:15,46.7,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,G-G,Heavy,Medium,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,G-G,Heavy,Medium,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:22:37,330.3,16:28:07,22.8,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,G-G,Heavy,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:35:17,330.3,16:40:47,430.8,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,G-G,Heavy,Medium,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:41:38,22.0,16:42:00,51.9,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,G-R,Heavy,Medium,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,G-R,Heavy,Medium,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:22:45,330.3,16:28:15,30.6,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,G-R,Heavy,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:37:52,157.8,16:40:29,577.9,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,G-R,Heavy,Medium,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:41:38,22.0,16:42:00,69.6,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,R-G,Heavy,Medium,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,R-G,Heavy,Medium,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:22:39,302.8,16:27:41,24.1,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,R-G,Heavy,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:35:15,330.3,16:40:45,454.3,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,R-G,Heavy,Medium,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:41:39,22.0,16:42:01,54.7,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,R-R,Heavy,Medium,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,R-R,Heavy,Medium,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:22:46,302.8,16:27:48,31.8,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,R-R,Heavy,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:37:49,157.8,16:40:26,601.3,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_000_000_d55,optimized_formal_only,R-R,Heavy,Medium,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:41:38,22.0,16:42:00,72.4,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,G-G,Heavy,Medium,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,G-G,Heavy,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:31:57,330.3,16:37:27,582.4,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,G-G,Heavy,Medium,2,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:38:40,202.0,16:42:02,73.3,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,G-R,Heavy,Medium,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,G-R,Heavy,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:34:30,157.8,16:37:07,735.7,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,G-R,Heavy,Medium,2,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:38:39,202.0,16:42:01,92.6,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,R-G,Heavy,Medium,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,R-G,Heavy,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:31:57,330.3,16:37:27,582.4,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,R-G,Heavy,Medium,2,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:38:40,202.0,16:42:02,73.3,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,R-R,Heavy,Medium,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:22:00,15.0,16:22:15,0.0,schedule_aligned_to_uxsim_e2e
3,Afternoon Session,rb_to_wm,San Agustin,X_100_000_d55,optimized_formal_only,R-R,Heavy,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:34:30,157.8,16:37:07,735.7,schedule_aligned_to_uxsim_e2e
